-99.53257066024617,-91.77912462723792,-80.5407796157545,-1097.7388507535866
23.233689504302205,-71.11746113199248,-92.9559305053266,-126.44425158097
38.95480049505849,82.88850968709741,64.76508530634527,372.21420489801056
-17.032417247316033,-36.72497164450699,-71.98243864855962,-581.091318798648
-37.62546948830297,-99.0832294369142,46.59542907623231,716.6867728614607
-83.5947862519668,-40.08856441550923,41.66651281435992,-200.3292962818641
89.48682405932033,-44.14608442885813,-99.89676263826844,284.8199678507942
60.3916835546849,73.9947736643467,-97.83955885553148,-814.6026098033611
25.761219427490214,-96.09702091913674,5.349658045948672,958.4382631223974
44.30498078436813,-81.53122501368857,2.1267742302381976,1012.909351011645
-74.1745570963484,-2.7815277636682225,74.34784507692399,-73.14427092549056
89.37917047196461,-86.67860990555536,49.61354514302397,1927.063880345749
51.52622087161174,-10.138147215412218,41.97693649760117,944.0216677024134
65.167476055044,-44.29501449858453,75.23637008211287,1618.8671927795476
-23.36907777156749,-17.840351819462043,26.234388216222328,107.30117896656036
-97.96983651706596,-42.912016072244285,-31.84662882975522,-985.9339121327466
-36.92095917300584,-29.334183194871827,-58.07042362068533,-706.5041219521236
61.05237716645121,60.18054580010539,0.2640129141163498,171.63606729082147
47.822034906349785,-29.21728811104505,-50.35494004520624,209.54690543395697
-34.3351383754042,-99.79945394277514,-63.831369148600615,-239.2375284920215
-89.49414636683161,56.29879651863757,-78.14527420555916,-2012.340507148812
90.65118746371306,-7.959224636004649,90.0657823104693,1752.818487883387
49.83124197852155,-59.51036572249247,-19.272915358367285,721.4287416173571
4.921358792292182,-49.196097989621656,91.5282710831849,1197.3407135989376
27.510500503873644,-36.20935788388948,-78.74240491660547,-200.11113402348636
97.56119357225812,61.89457753036936,-37.83544733738447,181.83086697353565
72.85610585720525,18.132299608881937,32.188221628190576,871.3289559635941
45.538478092861055,37.97101345601212,-63.11220134289006,-398.4221253494849
57.5828224461018,58.28917811682845,48.432745170611184,583.6986841787194
23.70812067095285,-57.898842090709344,95.33649181780902,1480.4015277047752
-95.10038808577724,-6.857303591348767,-66.30964575701242,-1519.7895675314426
51.98711452044452,23.624881063433502,-44.93104520767255,-69.88242910864227
96.85348550550584,-55.96258859887671,24.372877995948343,1559.6288772107305
-59.04511034918616,62.67239696920893,-63.953137014379614,-1624.7361154057407
65.97606554338654,65.86677326772451,-60.5740252061636,-366.47298429567854
97.82197250869288,86.61959442843482,20.02038678776117,532.0660451777354
-45.22026539967774,-73.28045486986387,2.645021149055111,64.56572043376568
59.16632663284355,-50.37724853835967,-78.95076981285337,213.74707778127288
21.43604293519576,73.52171914622687,69.16012638746619,302.1495328155652
-49.25258604715977,26.938410834915345,24.949419593645445,-476.5499599731961
-94.92868318128744,90.36006410778064,36.12169207366213,-1276.7120519043797
-96.49362011504004,53.83975163486977,-67.90971770280936,-1973.001921919773
-76.899334033771,84.33492182641723,49.37557162059153,-934.9576485373068
-45.58675964903163,56.13448828825207,18.67644625706957,-700.7209981944545
3.198749666639728,-21.05153221214313,4.227065792777424,197.39181428639603
-93.9786459949762,-35.43721825284125,65.10611072281446,-125.77093567454313
51.29054096664592,68.79740575306738,83.84963348691662,765.9702707772371
-62.38797449664728,-1.6097466026117075,13.793309776979342,-508.4717307553768
34.848734417158425,91.6500503173819,63.80049710306582,261.1414658775034
25.93774023902155,64.17995688390775,21.40791951648295,-17.211020148792272
-86.20678798596582,-65.43953714452275,-19.414225012881857,-598.7191449639357
-14.633211396516629,91.53191677062074,-29.414566257227293,-1071.7866276745572
90.32384144851936,83.7414097048501,95.745253243893,1158.7558257462797
-28.159532290975434,75.98605918699604,89.3959885322453,-28.933840428519037
-29.03295238137788,-90.17788136956835,-44.21463238328498,-77.01604567636514
6.670097997997232,-63.068370474327786,-16.70644248065622,337.82159097436084
-39.65144581058422,-29.73628842898732,24.615022615190824,13.174764433786436
-54.85239288221189,-72.18064045253847,-86.69488967818435,-843.5134527580088
20.046962569527693,49.56423771748669,-31.15974881117107,-446.9177776276696
-37.98844659878768,51.05274908469244,88.75935877261608,41.58051937282096
-62.01297914796686,57.09093198541484,12.054343214064204,-931.2772264509948
-10.64902596412378,3.89703208438084,86.4824790467699,624.5728271890254
-26.039322815479665,-31.043147699624484,56.86211735918312,448.6678619752228
37.82876274001265,-71.05427528610647,-88.17189042438729,62.12054058338629
-70.2180855808062,-75.59700176842297,-29.328937174140503,-456.96227799636574
-59.94749021299097,-30.395185869110875,24.13495526961545,-189.4940036195945
24.07689009264425,-2.9008187190579378,1.9342929789977177,258.4832687708275
-12.472753344440406,23.044790674348377,12.581129323718912,-192.8109042513725
-93.08687396997122,-42.4617349058571,75.90654683324746,29.522326140514565
87.44198535800359,44.74121047381303,44.61643226932455,942.7792706872656
-94.62642140126124,-7.125306857937758,88.85755467513297,-116.66907393085148
-89.51663068376425,-89.5539619213793,-56.6561103931784,-798.1935669265929
24.7316963581296,17.840805262727116,-21.4764982621944,-90.85715761754344
0.5518063116121539,-78.83394252322947,66.16402241863108,1132.8318625464076
32.43739659116861,-84.40995894770671,-17.316031100342343,739.3993986425519
-53.17748550777317,48.852837246836,-15.51640811626656,-1033.3923888519828
5.276604546433859,13.235867823983767,4.020947752087693,-23.696499534758544
82.65947580029427,-58.65275189007182,-41.46769750988872,843.954743644447
-33.615892200615775,86.01499496959414,-87.24594320910947,-1743.477375675302
-27.99928573334789,45.87968929755164,-41.58791779955149,-995.4419426123038
-60.98024905704773,-48.000484426312525,68.0893480158854,319.00503255667905
11.730446633820662,84.78675509034687,49.10246952236611,-54.28059359292649
62.2098023704645,-20.327238983011316,64.97026879868369,1329.1211157738776
-76.18238528219356,36.937620943917295,-19.570536164408907,-1216.5220249090369
16.275885588728855,45.00183988598761,47.08162648881856,251.48061508474223
4.591606598402564,27.135577065356188,18.53723273253358,2.802121119334572
68.72809921483582,-68.07975387200551,-75.93774856642692,460.3995321545544
60.17413288124979,-86.04462325849794,-0.3108552753468245,1181.2559941438622
-5.579484129925177,-61.56509046161042,72.96017278220864,1011.8023469718992
75.3221474773396,0.1613756537598618,18.110168746945604,895.0833639195873
83.865232323904,30.727072853273683,41.32514649212695,975.4891316952668
-36.489623867797086,-90.98816860360546,26.630975172259696,491.6997180976046
-6.878206086242386,-91.8239838646018,96.31842945071952,1420.8516912462644
79.7315822448216,-89.91726438929413,-50.39823854861248,953.1525262357628
89.9515708063442,-89.60032249764782,-51.72719758170252,1041.173187311654
-42.94992459253741,25.683209788152556,88.12825845018403,163.87261160921437
-32.83756948055576,48.77012196210197,24.2625978169382,-471.4031681878277
82.82096438103716,-2.855811556424399,41.87853552849185,1205.107144461769
-65.51955568489183,34.831104028186246,-98.70834840339248,-1807.3884206767543
43.58382997199436,-14.392889275253523,-57.88327818583596,-4.360979025805364
-79.56876718590095,6.50549555734716,-45.36578072404802,-1269.5181672768715
21.519701859786466,19.41497606416469,39.092993530837845,411.1291279262524
28.181808045556267,87.66192281147335,98.11727067199485,531.2400568232028
-92.27719365668592,49.87935886985469,81.70801035983413,-556.5553554173348
84.33398511606657,-28.921974873067555,31.06751361379881,1305.401297796328
70.83932074278931,-80.99231307673729,-2.1591209195943577,1235.907310688705
46.41472551442439,-50.14998438444993,-85.76490312295664,23.31301772878373
68.44667584005262,-29.703339778876625,51.30654097090314,1334.149005590791
86.45444075663852,50.59725512217781,-51.4210266994515,27.57438141607696
-77.89111389875106,91.14257766841166,-94.56195550636714,-2287.966782223697
-78.14408900693573,64.67482378449725,-13.946158948641155,-1379.6800870986085
46.99529856441049,-91.54946330451055,-65.44758796155693,501.7709371216664
-3.2813683742861173,86.94116413856523,16.86935068429092,-509.57767655419946
-73.93339835916993,65.89955570680073,-85.89988074778515,-1993.7298002693708
-91.89341544640408,42.17199705935013,87.85603672085753,-443.433803391774
81.83790800341114,-2.9296920460703006,68.43838363380249,1434.8323770608258
-64.38398026408996,-92.89810101504456,-16.928719814129238,-165.9115738627508
22.742556482442453,-66.3968279710573,-24.089600563918665,455.3969555465577
-40.93099214421589,-2.738638047181581,82.07068496404435,328.4967095645113
30.199597929736825,-93.41331878726947,44.102914676511375,1332.815442896857
77.76588228589546,83.50360881317752,96.28860743403324,1039.7310280730112
-89.67092292878623,-12.106404270885236,41.26936473622479,-460.54011676564255
63.804817202483264,15.267402338815828,-86.62361733811233,-268.4362003898891
-63.7139464211191,3.95071875054316,52.492386162341546,-212.36302000391925
93.7917337677574,-68.74189169606527,78.94843967712421,2109.646536644149
-22.345321576338392,66.7037628206362,5.664969959360661,-659.3948258735913
9.884008792582222,-31.413098246150557,89.69886252941464,1106.021538413608
66.2337022975477,0.1414651948322074,-32.93089140455557,344.96874397065136
-93.40057446384056,-81.53319748547547,69.21057887998461,239.6218476797842
-55.230766987115885,46.621730678198446,-86.17025366958538,-1674.1920676448162
81.70768695876973,49.98215730835415,26.05156042310493,681.6658122371626
87.11889705959229,-41.4323835550622,-70.07667861003739,510.52554799102177
-39.15145334292791,-92.79223694097644,84.42536959572678,997.8594515190972
-86.4429206732654,68.14066182839886,91.44672628041933,-538.3933030076724
-69.40648644080458,99.95313157705286,-63.10614050055299,-1981.6920499523928
-36.188793200744,0.1733853982595263,-18.128545116580568,-546.2585358444817
10.976081973193176,58.49973618864158,78.45653001817138,386.3714365749832
75.93639774660997,50.14137965168513,26.455302158055236,626.4720393268009
-99.64852151035625,-64.86530330655353,-23.211466638154235,-771.3312917010757
-74.22523755673645,66.03604978257852,-7.122140565874815,-1288.6039891382875
-21.49872456720816,-97.74655294085576,-31.386936667418965,166.75619490713808
15.49922450640156,-63.84562603147796,-29.99767271083398,311.9325728868555
-40.18673290110151,-93.34270898287944,-35.25966745058997,-85.80537318616871
20.29256228830512,17.172747605721185,-37.00665919485695,-270.3435431107097
-8.075641348278765,-96.85733025770638,-3.929750543477724,541.8771434298576
32.52308857466048,-47.62580612275542,-8.539104786065096,561.7595855313069
35.771951650269244,-10.143788043427634,28.58163834665632,665.9607779265928
18.22998521233501,-38.1191406899712,-40.95888907758953,60.50383525484267
61.8821703692345,-28.71687319433778,-99.5181553199957,-95.8235818272518
-40.92576428881532,-32.94735376247854,15.66510827643215,-57.640192062914025
-11.300356115253791,34.42439312625288,-63.0528891182788,-941.4503151008172
73.57170732372771,17.927341320809916,-29.42090624417655,325.4375277940187
64.82551218876065,-59.2454212033316,50.94273049684426,1501.457644782526
-58.03178294933915,4.34980734068003,79.78792148024715,87.32481244407268
-5.917068300057622,-55.76571325752128,-53.39030720586337,-169.3234550506976
20.400665994144205,-38.58699464913868,82.30723003993702,1194.8806928448462
-41.48017290046053,-30.89654873778119,-1.377839107040927,-230.92643980350533
-49.70937486359719,-51.50258203535538,61.05206203396671,392.89288391721607
68.837336725896,-71.4385754928326,37.70953711240429,1507.8292297204266
14.552679176817987,-5.889638286040679,70.05778911880415,797.274361839702
-78.84010156339008,52.760478472694814,68.80190676748865,-558.5072040353668
-90.04878068158095,-1.4234842666377148,88.4283364732828,-114.6683886898004
79.97573438622103,-79.31086037419584,-51.63584418183687,870.2107688450494
46.22199067995945,-67.90447065272375,62.1870482127234,1477.2346352831714
-84.28558665647081,44.678221646008126,91.439446725648,-352.6483975559331
-41.6971673126117,45.61355798573919,26.15172698144201,-520.9010361933132
-85.445185753707,-48.5863817766893,-20.62871023724402,-720.005577235441
-76.93861917290421,82.78877257004058,13.641618665628968,-1246.1330317286656
-50.33282912677268,-97.65366041035251,-89.1781357974613,-642.3558905724108
-92.2984138675074,99.5479108495892,61.29360039026085,-1088.177111109851
-37.38233049284053,58.54760590840439,6.734515745537266,-743.0459045774006
0.6547825370693658,90.70386253591415,23.56066260449596,-436.3332489402419
-19.083066047282188,-79.39220548428531,-12.504783732154849,232.37172432778164
89.29278369656828,76.53288635536171,-53.34806395716243,-142.93494313631106
32.23806149486356,33.251023376658054,-38.71668755168351,-278.8267366531224
85.00110767745318,34.557895253399835,30.523431873024265,862.8166968579513
28.7126225633329,9.187754395474885,22.02638255669744,401.0493878752818
9.011717905715829,-60.97262122582639,-8.691864892102814,418.6987436090177
97.57844310996164,88.94115591277102,26.346139549463143,570.3115956553877
-46.678549664628434,-43.93407683115371,-27.737503378711462,-428.8844892366116
-48.69839467493679,-26.070727388883725,75.25229642748928,352.78181282022166
65.4835061774011,46.38014130043254,-92.8198103336646,-525.2042203319983
24.833524989802758,18.675449397353844,20.48411875210745,281.96417288551766
53.5853572030949,-20.88767119188944,81.43115745605579,1394.947687478677
-80.0158694748707,-40.91232674395544,-3.4930647769311207,-565.2099905333988
-69.55922079709671,96.34946410970582,-39.01417285873079,-1741.166012467485
-1.943664894556349,-78.00906151551675,32.348902263849766,797.7669020377016
75.94960992502001,-1.6565323146999162,5.447031071507212,800.1151050966645
72.7126136417071,52.64596730139036,63.97656176003469,914.3934211476504
-4.309271757851718,-83.44342514123153,93.70255778428997,1364.3342784687131
-74.63995061465813,-15.598022785645355,95.42306305289628,201.5942208290027
13.979630080379238,-12.4600996979068,5.896076192015329,260.0816844172779
62.5315844558844,48.372498533336994,-86.24121401399576,-509.4625713004768
-46.41294743664965,21.250914638139815,-67.73910795020322,-1242.5378483853042
54.71794877063658,85.94695750615247,-29.371632612731812,-338.7939083512879
18.113618555673757,91.45260990191198,-94.7712363634056,-1331.9732110272969
-74.52019397633643,-34.980217213343835,8.129347473130366,-447.1762920117842
99.12590379680668,52.0513139643202,62.349104965706346,1168.0417849091828
-47.85256860036762,-15.174885065432209,-43.65297621330762,-785.1782764654192
96.58987876612116,-98.44013412248856,-17.650563656473835,1476.1246536103672
-29.45120931232597,50.73986341025031,58.764567588120485,-140.81002870192754
-84.5841913514274,77.36247204591811,-73.99374648884871,-2073.322936235339
-79.72956782846549,89.334483420997,43.33205950224817,-1052.6485267114003
52.424004370683775,-26.65621902982278,-49.473194498842,245.5748264260192
38.26437073368663,23.59502196496767,-64.73182452879416,-385.10786717705486
-28.37887353836912,-69.44352061803924,87.15136921356338,966.678231864654
-33.155381188542265,-6.748668050467899,-23.12877898289952,-512.472146378243
55.81424221511384,47.701465168317895,89.4073050995664,1008.8979118690108
35.92079366782042,-36.49024111816286,49.64250158187079,1041.4221387421812
97.64959957817312,48.327083401145245,81.22905216645933,1349.2678814718483
-29.661914025045363,24.218130124699485,-26.25473143948571,-722.4386340787214
-0.6474743234389848,-18.694973739590864,-44.28430458231667,-294.16866829810385
33.22575682145893,86.17300879394503,-86.74978486240659,-1071.7015571046852
60.40392002556104,-42.99944361468058,67.49421841874184,1492.483271327051
-66.74532225914979,35.02763765008149,67.24821149271807,-327.41278270760574
29.629602285652112,53.52835733848531,8.982059347819742,-17.56394438249835
4.234063354290711,-2.141480231467824,-38.71307362982939,-311.08666750528266
22.88548968225396,-76.37864669124362,-57.99935140646675,221.5112610030443
-62.72640883341198,-9.689723152000935,-66.85205830218572,-1181.104550989785
-50.38903063782967,-83.73971689691567,-90.26987641167744,-750.1411758049838
-89.24351914954103,-30.85540122227559,52.11925283758674,-227.3741074012006
-66.43709973023282,23.723623152298146,81.15787042988856,-120.01552549941812
-75.1690718670085,98.22593417605113,-81.95911548625469,-2196.9042972787347
-25.03009941976356,38.81046335439024,56.50984058826791,-33.385672383956035
51.48412105727528,13.496743767054426,19.777314773379004,578.3598371637828
-2.6108600573908376,28.84241423667794,-72.563867213365,-901.080305150939
74.38932039120581,-31.72937098444324,72.8817948986154,1601.9349548906994
78.47760173939756,-22.9822384235337,82.56805021796956,1668.7641383204375
-55.97447520460095,-20.411401064190684,79.128937611861,275.2954939100744
-22.739961841569052,-54.065137808463895,-75.10101044841633,-544.8527477921903
50.5398803114829,-18.501528532542054,59.26847157717936,1148.3257470372375
-95.77013457288771,43.3566888451704,46.93529277729832,-858.7805326493852
26.39793662280438,46.94989006384495,20.001616882974588,95.3446877279004
-57.69871548594188,-45.424978689124806,-77.27069749501676,-974.448581490696
-17.999539888598378,71.01419367049334,-26.916520456568605,-939.3434386885548
-10.574231645706874,45.6607588980776,-26.203852445506385,-681.2023007531694
44.11474530421893,-68.0475842476483,30.30650955770969,1170.2391287951143
-46.16247874175266,-24.567507139504755,57.07499560359943,204.0227229914016
13.73111509611526,58.572274961655125,48.267611495267744,141.71372968697642
-47.12880541597828,63.40043372485911,-55.11114166608708,-1431.0913652285803
53.30014840563357,-39.47832685951545,-8.593245509657834,712.0105624860232
33.64151658193174,-26.99056882250514,25.828369077004226,737.8044692698915
-1.5709759347326724,37.832698618172174,-40.54554507989276,-665.4485553935667
20.553200647942177,53.70425700218303,73.89325359368766,474.64148980732944
-2.39483793275923,-44.30700251648543,50.91779863733248,724.460826023798
94.00747292176588,-91.83085170027604,59.65245999779887,2099.7628310997807
-48.50924766609423,-64.69661518985711,77.29778446019353,643.4638898097992
-44.4133751435442,-60.651627250803685,64.83398472330961,543.9335018299703
94.31289298437544,40.892908894558815,-95.2843510779686,-220.6805921198745
-74.02458086733886,-58.91204819884002,-46.88491074346146,-769.8256679726614
-8.07205826446544,63.44576766211833,39.34093244365607,-190.77256428657807
-50.01278708398842,-91.4591595609987,20.792722198197737,307.2207458708863
-5.964185098328187,-79.69993622582871,-79.86194193462559,-240.4997748141112
74.44369041329222,-10.058776220397462,59.90562828180072,1333.9989922119107
49.02376253892942,51.78820910840548,-32.16560828096979,-181.77031289827232
-86.08155834231812,-11.781978217441178,41.94557099094792,-420.8315969825617
73.90653393158996,-81.13842407922174,-10.615161961989088,1191.49785021255
36.67550880691394,79.41770195925193,25.091101483191764,16.651087703101723
69.75246358706482,-35.00739739334023,-5.877666381845742,869.6774201874181
-59.30921163207052,85.11586119368118,-59.80703823241331,-1747.1664887681932
-84.71906616175747,11.86735378631738,27.988438963713307,-698.3661874483766
-22.274328614210063,45.07896017379727,35.4734330123903,-239.0351102471689
-69.44190205427054,49.64808157241112,-1.741384783651938,-1077.628054602451
85.99616975329187,-57.41204040263544,-3.7192845542049895,1208.3724193635217
-98.78923271130164,-32.58569844600949,24.244323439427745,-561.5935270361005
22.544888401172017,-53.605041232257335,-14.936689494656363,446.25396718561416
-82.21663656183557,-10.27001634347286,-49.583284010168825,-1216.5258073055652
-40.44456243508354,-90.71173199737665,-73.7492925409519,-453.2071332377661
-47.29939275330886,-59.31611828368644,-27.870711724034123,-328.61750506359067
-85.44619082004996,-67.88989024865359,60.616766056989405,146.31821805298
79.6865369123635,-45.43784050839071,12.597016423917196,1208.3034004976246
-84.69419977862877,66.497385847141,47.41429258849848,-905.6950654197884
-14.119322151755796,71.51908189578089,10.929892753838727,-563.4577600034755
98.04285424360413,-34.12928899683595,86.14943469413222,1974.6784776610828
-9.778951854259148,-75.81974898495665,36.41578366017126,740.6907772936463
14.546373424778864,6.119032034592692,35.09473609751018,398.4831348832314
51.15408119777388,-26.318885249252915,34.46328062034664,985.9425343056288
53.01674960616123,4.003553683181565,85.02625226257067,1247.3788906424772
67.7055512548202,-86.1304402295201,66.28117843401753,1856.4992000610005
-45.80713464472479,-27.63158898259293,-58.63844119211814,-812.3961942981605
39.37327573509458,-81.60305462899278,-33.43304488244317,644.0567358119067
-93.76369175348624,-57.6526985142078,-91.3628032097714,-1376.3332568233504
-20.80918589589622,93.03944054973314,73.39710878381032,-218.79396375280123
33.44728104107867,44.23311057899747,-33.28265284390058,-294.7028392373008
25.19552760584457,21.980792241433303,99.80593576882224,976.3431522878128
95.9965244122393,-50.646464464625616,55.73496357821779,1796.1051675787323
84.48735527609529,18.053941695983795,-73.65549796404704,35.59647921264286
-53.022973051097686,-15.197361228213111,-90.75410606345008,-1260.635156484536
51.14059048726759,92.66757669655712,-90.16141418706805,-968.7198596868363
-61.13644987098039,42.94941145300203,-71.08362262687918,-1571.762982522731
69.45730505480827,-3.586517717530484,74.18431234014648,1367.3374856321143
63.35251072085305,91.96385812151112,-82.88999695907242,-776.2318722736992
72.6461680703045,2.1258728196199854,97.00139654271136,1564.593139850107
56.85714926151789,-96.95716168355496,0.1140286988847947,1228.2978826900269
-39.28461556479175,-53.31393622619631,-7.061367979769969,-103.20091388247302
77.04218138811481,96.20556271593824,-34.374041131811424,-232.3834953167224
8.058029272896448,36.56257571781404,67.67405283112888,413.708738184426
-94.6014096412023,86.11089579454375,-58.976952628272514,-2099.582940628282
-58.44521623605612,48.77959761110293,-47.94769589929704,-1377.438608731955
-38.586570771836136,66.85602777481938,19.064378952894074,-702.2784915660504
14.267118885631078,-30.92737421984478,-23.910755552472168,123.96600842297477
88.79831443648806,-99.21531380759056,-47.89348921822501,1131.4489380539894
-52.87139950630042,3.251482629534564,-27.124069962267,-815.5910031301491
